4419,33.14908
4420,104.45163
4421,64.15877
4422,49.158783
4423,107.734085
4424,209.70169
4425,356.18326
4426,66.051926
4427,97.81508
4428,213.50777
4429,49.265987
4430,55.239178
4431,169.59225
4432,56.82114
4433,146.13641
4434,100.93995
4435,529.0999
4436,231.98361
4437,87.066925
4438,114.62034
4439,130.87126
4440,885.5797
4441,470.02856
4442,136.29375
4443,136.9206
4444,59.797615
4445,30.29679
4446,115.476585
4447,123.774925
4448,80.695
4449,58.993477
4450,79.91879
4451,192.71188
4452,115.51211
4453,136.29375
4454,32.41717
4455,53.649525
4456,88.76408
4457,113.79063
4458,59.42301
4459,60.02421
4460,94.736404
4461,219.54677
4462,140.0393
4463,160.8245
4464,146.02391
4465,106.31209
4466,113.75689
4467,164.63943
4468,89.708015
4469,370.03125
4470,82.2389
4471,56.75596
4472,307.42917
4473,67.99504
4474,56.157223
4475,118.29358
4476,201.67949
4477,102.19503
4478,80.63499
4479,666.51636
4480,492.44946
4481,49.72566
4482,145.6541
4483,201.44449
4484,143.07246
4485,603.79834
4486,380.15402
4487,183.92885
4488,96.194145
4489,80.55279
4490,141.7316
4491,143.37296
4492,416.74796
4493,263.0069
4494,59.365803
4495,77.619606
4496,226.69402
4497,108.45187
4498,93.7374
4499,139.40591
4500,117.24268
4501,70.439224
4502,134.91983
4503,79.64029
4504,579.2103
4505,229.69235
4506,78.96136
4507,142.16235
4508,218.70836
4509,435.31125
4510,203.82585
4511,90.6517
4512,92.25387
4513,84.09958
4514,127.14963
4515,183.14977
4516,279.2393
4517,147.00409
4518,59.481606
4519,57.625877
4520,79.34157
4521,85.17394
4522,84.22479
4523,111.05126
4524,163.61186
4525,96.81164
4526,84.42572
4527,34.63534
4528,18.574627
4529,761.0161
4530,369.69073
4531,69.852486
4532,164.63943
4533,308.44415
4534,79.26042
4535,104.53648
4536,138.97098
4537,104.87699
4538,130.2358
4539,206.29567
4540,84.08598
4541,65.426865
4542,81.661385
4543,62.98479
4544,67.99504
4545,105.97531
4546,261.1276
4547,98.60808
4548,116.789154
4549,118.23645
4550,347.5738
4551,100.4114
4552,232.85559
4553,62.427895
4554,65.45315
4555,115.495415
4556,88.347626
4557,63.425568
4558,138.97098
4559,80.55279
4560,160.36626
4561,105.05457
4562,49.133484
4563,301.84503
4564,330.41162
4565,110.926414
4566,72.26709
4567,123.69191
4568,117.81756
4569,88.44567
4570,125.83438
4571,88.82868
4572,92.51567
4573,112.82046
4574,113.829384
4575,145.01749
4576,124.51244
4577,164.63943
4578,144.96744
4579,59.79599
4580,136.97813
4581,161.66287
4582,549.4354
4583,136.36496
4584,95.0439
4585,66.0312
4586,51.613697
4587,161.44933
4588,430.23068
4589,138.51575
4590,76.156136
4591,179.82646
4592,190.02145
4593,118.69605
4594,77.50148
4595,88.74874
4596,142.43567
4597,48.083096
4598,68.206924
4599,86.995094
4600,154.31187
4601,103.87542
4602,238.30475
4603,71.59564
4604,126.82513
4605,300.81882
4606,81.50721
4607,76.55678
4608,57.550476
4609,354.9381
4610,136.45216
4611,69.092125
4612,62.19632
4613,95.56419
4614,168.12204
4615,66.53869
4616,92.911476
4617,91.90384
4618,101.21342
4619,49.133484
4620,211.89491
4621,80.024956
4622,74.25269
4623,203.19983
4624,44.042645
4625,204.0786
4626,66.07315
4627,53.959553
4628,75.1605
4629,60.89772
4630,168.3777
4631,53.649525
4632,108.04075
4633,125.286446
4634,31.327309
4635,125.03559
4636,77.52321
4637,133.68698
4638,82.73792
4639,50.425484
4640,141.20387
4641,97.65743
4642,98.55218
4643,172.9149
4644,56.62704
4645,80.27054
4646,64.99849
4647,48.61137
4648,427.87994
4649,81.29129
4650,116.56128
4651,67.78268
4652,66.64741
4653,656.41644
4654,190.35973
4655,70.17518
4656,98.92497
4657,62.77506
4658,136.29375
4659,146.1059
4660,52.88652
4661,103.511566
4662,164.63943
4663,43.776154
4664,81.29129
4665,81.590546
4666,100.366646
4667,241.83426
4668,415.19528
4669,108.78853
4670,113.67614
4671,121.346695
4672,96.194145
4673,123.09065
4674,205.8745
4675,602.1916
4676,170.92549
4677,119.05827
4678,164.75238
4679,585.82446
4680,119.16522
4681,73.781456
4682,147.64723
4683,51.034874
4684,77.84415
4685,148.84242
4686,120.148994
4687,50.6173
4688,100.71695
4689,89.617035
4690,440.66708
4691,94.89664
4692,123.00375
4693,214.0954
4694,138.51575
4695,88.72344
4696,66.434
4697,77.27999
4698,83.95802
4699,61.15855
4700,49.06036
4701,34.260475
4702,83.51354
4703,195.99657
4704,114.23703
4705,86.79463
4706,47.659286
4707,123.28678
4708,65.45315
4709,98.90805
4710,183.01794
4711,264.57416
4712,49.08453
4713,104.80011
4714,162.5701
4715,193.761
4716,112.92852
4717,162.10611
4718,146.13641
4719,52.89445
4720,130.31947
4721,361.58743
4722,90.87437
4723,116.09672
4724,152.37903
4725,86.77361
4726,135.59335
4727,121.52627
4728,179.65727
4729,124.69562
4730,42.195755
4731,105.05457
4732,207.3509
4733,122.09729
4734,237.73532
4735,154.46413
4736,102.738686
4737,89.83189
4738,68.39732
4739,183.79698
4740,212.27011
4741,155.35628
4742,330.22498
4743,57.292793
4744,185.66263
4745,73.10762
4746,80.99267
4747,658.3166
4748,227.43176
4749,68.64725
4750,46.132313
4751,126.56174
4752,85.07952
4753,151.63478
4754,147.6978
4755,125.38147
4756,195.25787
4757,16.034082
4758,70.700516
4759,115.51139
4760,77.69729
4761,110.24224
4762,117.93611
4763,81.69184
4764,125.318214
4765,47.56079
4766,98.03824
4767,98.0511
4768,70.81811
4769,100.174866
4770,297.576
4771,262.4768
4772,167.36424
4773,91.73702
4774,224.48607
4775,71.20265
4776,341.63293
4777,67.99504
4778,115.495415
4779,546.68024
4780,102.87536
4781,69.253975
4782,90.597725
4783,59.941013
4784,50.17307
4785,103.201706
4786,152.37903
4787,75.43949
4788,54.264744
4789,98.09384
4790,314.99954
4791,152.37903
4792,61.124462
4793,218.08937
4794,77.070595
4795,194.38713
4796,47.99896
4797,94.02497
4798,425.5433
4799,168.9285
4800,110.86354
4801,240.0332
4802,79.68203
4803,181.55386
4804,164.63943
4805,261.73245
4806,132.25536
4807,72.529594
4808,47.834198
4809,110.86354
4810,172.79178
4811,746.6754
4812,171.92307
4813,72.102005
4814,141.20387
4815,73.14196
4816,573.42786
4817,55.484238
4818,198.86172
4819,64.6153
4820,50.6173
4821,133.00485
4822,153.7965
4823,111.05126
4824,147.64723
4825,65.23665
4826,292.99533
4827,53.164574
4828,52.595222
4829,56.08454
4830,86.370056
4831,196.89151
4832,93.384865
4833,66.17613
4834,199.80699
4835,83.979164
4836,70.751144
4837,271.40027
4838,64.79042
4839,53.494278
4840,114.62034
4841,144.37726
4842,101.74274
4843,173.92409
4844,125.05248
4845,91.49269
4846,70.63265
4847,143.13824
4848,261.1286
4849,182.64812
4850,47.434452
4851,105.05457
4852,308.44415
4853,173.29436
4854,166.30617
4855,136.02893
4856,123.16468
4857,75.61279
4858,264.91425
4859,93.384865
4860,154.8721
4861,71.00401
4862,64.6153
4863,132.9102
4864,105.63511
4865,114.97726
4866,179.09174
4867,156.50012
4868,341.69598
4869,173.1939
4870,124.01039
4871,65.69318
4872,55.814873
4873,279.2393
4874,63.80036
4875,233.24632
4876,93.70335
4877,84.08125
4878,95.80039
4879,181.04121
4880,92.278984
4881,115.495415
4882,50.396053
4883,71.671196
4884,90.59159
4885,122.587326
4886,119.11909
4887,182.36354
4888,76.156136
4889,66.051926
4890,182.64812
4891,58.04819
4892,79.10705
4893,75.902756
4894,65.83716
4895,162.92816
4896,203.23335
4897,51.19802
4898,119.67578
4899,97.48197
4900,338.26004
4901,177.8842
4902,62.388493
4903,50.090027
4904,67.91882
4905,199.76947
4906,63.21931
4907,232.60745
4908,617.44885
4909,57.171787
4910,201.17859
4911,133.17995
4912,169.59225
4913,133.3531
4914,93.927864
4915,92.51567
4916,114.62034
4917,163.61186
4918,202.7202
4919,94.88794
4920,127.42926
4921,164.63943
4922,67.766
4923,161.03537
4924,171.48618
4925,143.54337
4926,71.05651
4927,102.28951
4928,205.7424
4929,80.60208
4930,307.97882
4931,99.84325
4932,207.64061
4933,94.10459
4934,85.35852
4935,557.3259
4936,48.77685
4937,58.407974
4938,706.22253
4939,59.270706
4940,57.29356
4941,78.45431
4942,118.85181
4943,286.54745
4944,109.87221
4945,111.319214
4946,56.767654
4947,157.61447
4948,238.30475
4949,58.564373
4950,53.649525
4951,88.76408
4952,115.461174
4953,119.94172
4954,83.09232
4955,170.92549
4956,157.61447
4957,38.280895
4958,62.427895
4959,687.6057
4960,52.153645
4961,114.74744
4962,269.9135
4963,119.10301
4964,111.05126
4965,50.070457
4966,60.371395
4967,115.51211
4968,53.999603
4969,89.8858
4970,76.824394
4971,89.440414
4972,132.88878
4973,74.427025
4974,40.90562
4975,354.5937
4976,70.32532
4977,93.384865
4978,209.1291
4979,207.71051
4980,209.8021
4981,207.06358
4982,49.783936
4983,95.10025
4984,92.18566
4985,81.25067
4986,101.21342
4987,94.749596
4988,218.31387
4989,172.9149
4990,46.474514
4991,199.76947
4992,59.454304
4993,76.07483
4994,73.71471
4995,117.03227
4996,131.55557
4997,273.5006
4998,107.65151
4999,207.06358
5000,54.257915
5001,120.19907
5002,109.24744
5003,121.71038
5004,118.206184
5005,182.96655
5006,80.66625
5007,283.3609
5008,89.99421
5009,114.208336
5010,108.00151
5011,153.79283
5012,572.50854
5013,277.78537
5014,169.61888
5015,72.08042
5016,430.71158
5017,134.55132
5018,67.41075
5019,158.99889
5020,62.404144
5021,355.48645
5022,174.83725
5023,178.41827
5024,83.91735
5025,558.00824
5026,109.883
5027,294.44815
5028,119.04464
5029,378.30127
5030,181.01549
5031,72.24573
5032,111.05126
5033,207.29338
5034,179.81317
5035,55.143936
5036,60.205288
5037,125.05248
5038,53.376152
5039,63.041042
5040,61.637127
5041,353.81998
5042,109.24744
5043,78.89112
5044,40.96706
5045,120.15769
5046,354.9381
5047,490.01315
5048,199.85844
5049,137.43538
5050,197.64554
5051,105.754
5052,209.8021
5053,51.146576
5054,73.80953
5055,374.4811
5056,157.61447
5057,135.67503
5058,301.33755
5059,192.26779
5060,90.6517
5061,233.87354
5062,58.546616
5063,109.883
5064,94.42026
5065,126.06242
5066,157.89612
5067,78.08773
5068,449.8278
5069,168.38725
5070,89.36774
5071,99.9887
5072,131.60683
5073,115.461174
5074,58.261715
5075,135.58598
5076,75.83376
5077,59.495
5078,70.02383
5079,88.584785
5080,161.44933
5081,96.62228
5082,87.13268
5083,44.63607
5084,140.12628
5085,133.68698
5086,49.805035
5087,145.01749
5088,160.8077
5089,126.30225
5090,60.747547
5091,71.52826
5092,74.25269
5093,117.86685
5094,78.96136
5095,209.54256
5096,84.47783
5097,44.082504
5098,168.9285
5099,101.21342
5100,222.4489
5101,120.19907
5102,69.34875
5103,130.87126
5104,57.715282
5105,275.67343
5106,215.17566
5107,97.702515
5108,117.37593
5109,38.91915
5110,231.98361
5111,169.57076
5112,115.45461
5113,42.79805
5114,136.29375
5115,82.959465
5116,279.2393
5117,120.8954
5118,183.91545
5119,66.361176
5120,171.48618
5121,138.51575
5122,147.5017
5123,57.1611
5124,104.87699
5125,293.87332
5126,161.2902
5127,155.7644
5128,387.6521
5129,144.05734
5130,124.78556
5131,227.4025
5132,49.27038
5133,79.61033
5134,100.79003
5135,71.23122
5136,185.97675
5137,57.55495
5138,120.29839
5139,233.42143
5140,88.83495
5141,65.510216
5142,109.92633
5143,194.91731
5144,116.789154
5145,79.37653
5146,170.35266
5147,73.84414
5148,307.3962
5149,205.65901
5150,134.29486
5151,59.49122
5152,205.26086
5153,65.00894
5154,142.45828
5155,98.55218
5156,259.6601
5157,53.359623
5158,38.91915
5159,96.08862
5160,150.22319
5161,111.72347
5162,231.98361
5163,145.01749
5164,291.81592
5165,96.95952
5166,79.913795
5167,56.26605
5168,45.43143
5169,159.26979
5170,303.29297
5171,65.51972
5172,183.21562
5173,163.61186
5174,93.384865
5175,45.354736
5176,119.95458
5177,65.748055
5178,99.13794
5179,111.05126
5180,107.778885
5181,75.56298
5182,134.52045
5183,116.53749
5184,125.318214
5185,132.05643
5186,125.83438
5187,49.805035
5188,126.03898
5189,118.2059
5190,121.088615
5191,44.40962
5192,162.94954
5193,145.79884
5194,115.495415
5195,140.67383
5196,64.01581
5197,45.569847
5198,70.608376
5199,135.10582
5200,47.909878
5201,104.650894
5202,203.25624
5203,62.224854
5204,118.62323
5205,356.10123
5206,130.82996
5207,81.27532
5208,144.05734
5209,68.24378
5210,228.0101
5211,92.82964
5212,110.542435
5213,25.541971
5214,85.74288
5215,88.28092
5216,179.81317
5217,171.87897
5218,192.71188
5219,56.180096
5220,640.24304
5221,101.18205
5222,96.66643
5223,127.66377
5224,39.380554
5225,71.30163
5226,42.37365
5227,237.82446
5228,83.88191
5229,115.495415
5230,67.91057
5231,333.9266
5232,132.08192
5233,138.29083
5234,104.40268
5235,86.40367
5236,232.60745
5237,62.33256
5238,152.37903
5239,62.004227
5240,42.215244
5241,98.65223
5242,81.84066
5243,50.601498
5244,117.58778
5245,351.4694
5246,255.88478
5247,48.219215
5248,110.95932
5249,52.466045
5250,71.354485
5251,58.239273
5252,148.1483
5253,123.811035
5254,49.0438
5255,97.520004
5256,81.1709
5257,99.470604
5258,163.61186
5259,138.97098
5260,54.670418
5261,257.20978
5262,225.38658
5263,134.19307
5264,45.14594
5265,48.833565
5266,639.78186
5267,96.66643
5268,161.44933
5269,89.795235
5270,52.715435
5271,262.4768
5272,87.0644
5273,48.576996
5274,47.751522
5275,116.115265
5276,139.40517
5277,93.8924
5278,128.7414
5279,117.36081
5280,90.56239
5281,127.27064
5282,50.144283
5283,277.78537
5284,96.698425
5285,66.70407
5286,70.52987
5287,112.63796
5288,49.536556
5289,159.53955
5290,82.2389
5291,122.314644
5292,77.24042
5293,115.461174
5294,65.83716
5295,137.43938
5296,135.19147
5297,110.61737
5298,175.1014
5299,60.96425
5300,60.13746
5301,339.76697
5302,209.68507
5303,59.771557
5304,58.67498
5305,52.745068
5306,72.49761
5307,74.87312
5308,80.89544
5309,116.8506
5310,86.77361
5311,137.46211
5312,116.43612
5313,231.98361
5314,154.98735
5315,221.54277
5316,52.448147
5317,39.26443
5318,94.10459
5319,161.2902
5320,91.369225
5321,108.45187
5322,154.31187
5323,363.2454
5324,211.89491
5325,743.6889
5326,275.44507
5327,161.2902
5328,97.70676
5329,50.72359
5330,431.56665
5331,189.93451
5332,393.88702
5333,62.98479
5334,64.06363
5335,178.28247
5336,157.14973
5337,172.9149
5338,189.7692
5339,100.20803
5340,120.715324
5341,70.34155
5342,139.72809
5343,75.994675
5344,65.47955
5345,242.11707
5346,131.20137
5347,98.90805
5348,72.13578
5349,79.26042
5350,105.63511
5351,164.63943
5352,74.15727
5353,72.13578
5354,159.26979
5355,678.2675
5356,170.92549
5357,287.15793
5358,228.95557
5359,808.0465
5360,133.95383
5361,106.52181
5362,109.73879
5363,138.97098
5364,169.78645
5365,73.80953
5366,248.72998
5367,102.172035
5368,72.95039
5369,58.349262
5370,55.01745
5371,100.34794
5372,89.13872
5373,70.028435
5374,291.44785
5375,63.55578
5376,96.95952
5377,231.98361
5378,198.85442
5379,92.8535
5380,110.69102
5381,189.05289
5382,80.3763
5383,138.97098
5384,213.50777
5385,82.959465
5386,22.228624
5387,96.486824
5388,114.94261
5389,80.55279
5390,154.34233
5391,127.72686
5392,67.40416
5393,71.859146
5394,212.46475
5395,181.55386
5396,51.899105
5397,263.0069
5398,16.034082
5399,64.79042
5400,57.90438
5401,57.836445
5402,88.633965
5403,98.09384
5404,86.003685
5405,66.29584
5406,59.549828
5407,118.35971
5408,133.17995
5409,236.53856
5410,51.105026
5411,157.89612
5412,80.26802
5413,123.90182
5414,83.39304
5415,121.06246
5416,56.940155
5417,103.65489
5418,92.28599
5419,161.2902
5420,136.29375
5421,48.69165
5422,144.2556
5423,85.35852
5424,59.612984
5425,80.82947
5426,132.03949
5427,58.462894
5428,75.74035
5429,75.716774
5430,124.58097
5431,48.534626
5432,113.96445
5433,144.37726
5434,62.525673
5435,401.63815
5436,241.92007
5437,97.702515
5438,131.36293
5439,147.30792
5440,165.7467
5441,234.85408
5442,132.15381
5443,304.2876
5444,65.809845
5445,329.39716
5446,252.48444
5447,131.27892
5448,82.73792
5449,227.4025
5450,80.914536
5451,92.76499
5452,61.863384
5453,52.842136
5454,170.92549
5455,66.22368
5456,120.763756
5457,101.48995
5458,55.50202
5459,122.765915
5460,120.826355
5461,58.053257
5462,45.72769
5463,74.719154
5464,147.00409
5465,94.43494
5466,57.29356
5467,386.7981
5468,56.221718
5469,184.91924
5470,128.57404
5471,92.25377
5472,87.79656
5473,60.000835
5474,69.18259
5475,86.54214
5476,326.6482
5477,68.32835
5478,110.56658
5479,81.855606
5480,212.46292
5481,70.434525
5482,189.02458
5483,93.923485
5484,92.28599
5485,138.97098
5486,98.267296
5487,157.61447
5488,65.648
5489,342.2238
5490,61.124462
5491,98.60808
5492,85.86743
5493,96.99263
5494,62.08106
5495,49.038315
5496,353.19293
5497,887.38715
5498,238.23376
5499,65.648
5500,538.61993
5501,97.52764
5502,64.32154
5503,77.52321
5504,308.44415
5505,71.44331
5506,232.05641
5507,60.61664
5508,133.3531
5509,98.55218
5510,240.4893
5511,164.63943
5512,80.33483
5513,32.117542
5514,74.919266
5515,59.718796
5516,115.461174
5517,62.004227
5518,110.34036
5519,65.69318
5520,83.33279
5521,261.9848
5522,142.16235
5523,71.44331
5524,96.194145
5525,89.57252
5526,242.48459
5527,95.511536
5528,135.45242
5529,202.78691
5530,138.97098
5531,87.24497
5532,72.839096
5533,202.8014
5534,251.92525
5535,72.603645
5536,66.07315
5537,147.00409
5538,60.734043
5539,125.318214
5540,64.18453
5541,86.15879
5542,111.0842
5543,240.21011
5544,133.1703
5545,138.97098
5546,140.37257
5547,59.036366
5548,80.27054
5549,46.539658
5550,575.8855
5551,86.40367
5552,64.236305
5553,329.90204
5554,225.15651
5555,127.03569
5556,140.67383
5557,75.95906
5558,171.48618
5559,93.923485
5560,172.91177
5561,103.78892
5562,213.37607
5563,232.60745
5564,85.17394
5565,41.207886
5566,78.08773
5567,223.89212
5568,44.605125
5569,70.056656
5570,68.41275
5571,41.6536
5572,379.5071
5573,207.77394
5574,93.7374
5575,93.841156
5576,218.51155
5577,75.26559
5578,196.15495
5579,84.58654
5580,113.36079
5581,85.58864
5582,179.16621
5583,232.60745
5584,122.61
5585,227.4025
5586,127.68162
5587,87.87211
5588,111.05126
5589,126.79847
5590,87.330055
5591,62.004227
5592,92.59745
5593,88.347626
5594,79.68203
5595,54.57173
5596,308.44415
5597,162.92816
5598,126.022575
5599,171.48618
5600,90.92326
5601,128.59232
5602,136.29375
5603,88.560844
5604,179.81317
5605,59.89461
5606,48.751774
5607,103.594604
5608,58.669662
5609,48.75882
5610,83.2717
5611,178.40297
5612,61.536346
5613,172.09209
5614,161.44933
5615,440.4266
5616,116.70193
5617,57.705784
5618,143.11559
5619,76.110466
5620,53.71065
5621,48.51513
5622,95.38536
5623,29.625828
5624,103.74147
5625,129.66139
5626,128.7414
5627,47.10704
5628,137.27448
5629,66.70407
5630,71.44331
5631,166.52614
5632,63.792423
5633,102.47737
5634,77.514786
5635,352.58313
5636,192.11604
5637,95.96302
5638,203.23335
5639,396.53268
5640,77.50148
5641,155.08376
5642,131.7047
5643,104.764885
5644,397.831
5645,52.53558
5646,211.89491
5647,173.4492
5648,78.89112
5649,793.39374
5650,138.41718
5651,127.8941
5652,98.19278
5653,228.95557
5654,90.92326
5655,325.77118
5656,210.17357
5657,130.80688
5658,101.34231
5659,150.87408
5660,141.57706
5661,52.624928
5662,256.03027
5663,59.57332
5664,49.50882
5665,126.16279
5666,164.63943
5667,39.877766
5668,95.47564
5669,90.08717
5670,76.10209
5671,110.09593
5672,115.566154
5673,109.24744
5674,71.4768
5675,111.8898
5676,172.72256
5677,65.426865
5678,167.22064
5679,96.194145
5680,240.0332
5681,195.77463
5682,97.47519
5683,233.24632
5684,89.88545
5685,111.907196
5686,83.28424
5687,111.05126
5688,126.48295
5689,91.1025
5690,57.83799
5691,48.77685
5692,65.69318
5693,79.43067
5694,105.63511
5695,161.44933
5696,501.0932
5697,256.03027
5698,98.92497
5699,106.12969
5700,482.7471
5701,89.88545
5702,64.01581
5703,138.97098
5704,122.746414
5705,157.02905
5706,136.29375
5707,21.227755
5708,133.68698
5709,93.384865
5710,129.53741
5711,136.79047
5712,164.63943
5713,140.67383
5714,230.31003
5715,116.77256
5716,84.78271
5717,381.5948
5718,82.959465
5719,174.8029
5720,104.93647
5721,237.51733
5722,110.658195
5723,87.580505
5724,496.17007
5725,112.566605
5726,341.10605
5727,50.374954
5728,147.94795
5729,392.27005
5730,289.14252
5731,40.318523
5732,202.13103
5733,57.842182
5734,138.51575
5735,90.1297
5736,48.660133
5737,49.481716
5738,208.82397
5739,198.81337
5740,228.04968
5741,232.60745
5742,60.43234
5743,77.212875
5744,94.9075
5745,209.41179
5746,50.470325
5747,72.499725
5748,176.04509
5749,114.528885
5750,78.1243
5751,157.61447
5752,95.581696
5753,110.5338
5754,182.3752
5755,111.15717
5756,67.99504
5757,112.1816
5758,66.60354
5759,53.597878
5760,122.74203
5761,329.90204
5762,299.6909
5763,77.50148
5764,107.172676
5765,241.46773
5766,73.86626
5767,189.93451
5768,58.82093
5769,138.97098
5770,93.923485
5771,55.705704
5772,67.99504
5773,156.72437
5774,42.523697
5775,230.668
5776,49.17232
5777,59.770847
5778,235.04968
5779,99.04123
5780,67.79322
5781,75.44373
5782,129.53741
5783,1069.3066
5784,100.30077
5785,89.39191
5786,87.30353
5787,113.75689
5788,72.102005
5789,378.35233
5790,109.915596
5791,308.44415
5792,228.95557
5793,101.18205
5794,132.32834
5795,61.689293
5796,138.41718
5797,131.34903
5798,63.4764
5799,60.69705
5800,159.26979
5801,164.63943
5802,232.60745
5803,345.93735
5804,142.45828
5805,83.30807
5806,66.07315
5807,70.403625
5808,444.06738
5809,67.99504
5810,131.89864
5811,80.84835
5812,217.01701
5813,231.98361
5814,50.838753
5815,72.13578
5816,69.85728
5817,93.384865
5818,136.97813
5819,132.09119
5820,75.994675
5821,147.30792
5822,44.896248
5823,161.2902
5824,106.03577
5825,132.42
5826,194.28204
5827,154.13075
5828,206.07701
5829,71.4768
5830,58.988216
5831,96.95952
5832,126.4614
5833,94.88794
5834,206.07967
5835,55.92597
5836,161.44933
5837,84.22479
5838,342.038
5839,222.4489
5840,189.93451
5841,164.33134
5842,49.362293
5843,62.224854
5844,231.98361
5845,57.29356
5846,87.066925
5847,123.62899
5848,94.10051
5849,90.35519
5850,113.830635
5851,479.68997
5852,240.0332
5853,68.36638
5854,172.41942
5855,73.0958
5856,207.06358
5857,122.67895
5858,92.9043
5859,72.72728
5860,670.3789
5861,126.688896
5862,81.590546
5863,98.389114
5864,136.29375
5865,327.7131
5866,192.11604
5867,152.37903
5868,66.77178
5869,100.56335
5870,49.805035
5871,45.72769
5872,120.15769
5873,93.384865
5874,187.96774
5875,99.42545
5876,166.30681
5877,181.55386
5878,176.04509
5879,97.68029
5880,136.29375
5881,115.495415
5882,60.709667
5883,58.639263
5884,378.5954
5885,169.61888
5886,106.3274
5887,358.1382
5888,136.29375
5889,86.82179
5890,105.754
5891,125.15347
5892,63.604923
5893,140.67383
5894,327.7131
5895,112.524635
5896,116.280716
5897,110.658195
5898,86.46788
5899,83.95802
5900,276.44598
5901,238.30475
5902,126.02414
5903,458.02072
5904,50.910194
5905,123.57801
5906,225.15651
5907,106.01038
5908,207.71051
5909,166.03027
5910,369.39575
5911,124.72994
5912,78.8599
5913,86.40367
5914,612.58716
5915,70.49084
5916,98.682014
5917,115.70058
5918,109.95895
5919,170.92549
5920,92.8512
5921,71.80101
5922,66.434
5923,77.19711
5924,57.956013
5925,81.87864
5926,170.92549
5927,102.97032
5928,48.222874
5929,88.347626
5930,150.87408
5931,212.8375
5932,169.9555
5933,102.351715
5934,75.02987
5935,58.0506
5936,119.10301
5937,131.34903
5938,153.8741
5939,163.96393
5940,440.4266
5941,225.8912
5942,110.95932
5943,84.896675
5944,65.434235
5945,186.07184
5946,166.30617
5947,136.45216
5948,383.23297
5949,120.17689
5950,143.02293
5951,89.03613
5952,312.63358
5953,179.65727
5954,102.65031
5955,130.87126
5956,130.75569
5957,75.11836
5958,86.06189
5959,152.13327
5960,57.527397
5961,132.27113
5962,168.29599
5963,206.203
5964,166.52614
5965,104.50458
5966,93.848854
5967,81.45395
5968,107.2194
5969,80.695
5970,201.16364
5971,49.517982
5972,39.06519
5973,104.28531
5974,106.865875
5975,121.279594
5976,49.953022
5977,140.0393
5978,221.3696
5979,113.39441
5980,50.144283
5981,458.4569
5982,91.424576
5983,164.63943
5984,57.081406
5985,276.70963
5986,79.55967
5987,161.2902
5988,99.89353
5989,88.03542
5990,140.2886
5991,108.8429
5992,272.30835
5993,230.28479
5994,166.30617
5995,124.58097
5996,90.92326
5997,66.0312
5998,200.48134
5999,80.914536
6000,222.4489
6001,85.74288
6002,112.82573
6003,280.77356
6004,181.77647
6005,89.440414
6006,234.7204
6007,133.3531
6008,137.95703
6009,157.89612
6010,68.07617
6011,77.50148
6012,72.102005
6013,74.2179
6014,202.13487
6015,84.19367
6016,68.16342
6017,161.42015
6018,101.11801
6019,75.994675
6020,42.760967
6021,69.82097
6022,136.29375
6023,152.19023
6024,115.95907
6025,96.486824
6026,81.73103
6027,110.95932
6028,94.10459
6029,76.56562
6030,170.30888
6031,103.19747
6032,97.14815
6033,58.219395
6034,210.00847
6035,74.15727
6036,94.30426
6037,240.61041
6038,85.35852
6039,80.60208
6040,75.43388
6041,65.02847
6042,238.87779
6043,71.10338
6044,155.0413
6045,68.16209
6046,182.09782
6047,63.16269
6048,240.0332
6049,96.99263
6050,161.44933
6051,153.7965
6052,66.19791
6053,79.61785
6054,163.70645
6055,115.07505
6056,245.09984
6057,108.113464
6058,124.58097
6059,318.38635
6060,97.952034
6061,349.71936
6062,39.06519
6063,71.38579
6064,172.65652
6065,191.20714
6066,102.738686
6067,107.734085
6068,225.80978
6069,157.61447
6070,192.11604
6071,57.227837
6072,54.737114
6073,99.19195
6074,436.1575
6075,66.69134
6076,122.25802
6077,84.1135
6078,166.30617
6079,130.35602
6080,52.00008
6081,74.507034
6082,59.356064
6083,69.82084
6084,77.24042
6085,120.26822
6086,119.53382
6087,67.845474
6088,58.153778
6089,306.3976
6090,74.82616
6091,70.27202
6092,178.87112
6093,135.35382
6094,774.37866
6095,81.91824
6096,524.99146
6097,65.08751
6098,127.17522
6099,132.08192
6100,253.39276
6101,670.9673
6102,79.24685
6103,168.9285
6104,100.057526
6105,315.6882
6106,50.5797
6107,65.47955
6108,63.82598
6109,240.0332
6110,219.7747
6111,120.497025
6112,81.27532
6113,138.51575
6114,65.83716
6115,47.86052
6116,173.41777
6117,116.53649
6118,174.5417
6119,128.23453
6120,111.0842
6121,67.91057
6122,154.98735
6123,194.73688
6124,159.26979
6125,180.17004
6126,85.35852
6127,30.18104
6128,749.01013
6129,99.44342
6130,499.21838
6131,224.02667
6132,65.45315
6133,200.47597
6134,287.3912
6135,140.67383
6136,108.78853
6137,47.94704
6138,78.96136
6139,58.742363
6140,921.2744
6141,65.83716
6142,241.44273
6143,433.14148
6144,71.59564
6145,129.80917
6146,110.70353
6147,140.67383
6148,94.24397
6149,92.737434
6150,164.63943
6151,164.63943
6152,58.250854
6153,138.97098
6154,353.2881
6155,85.07952
6156,47.983013
6157,75.15921
6158,83.51354
6159,38.513638
6160,105.91009
6161,162.80313
6162,323.84094
6163,49.66052
6164,76.64204
6165,95.38564
6166,57.90438
6167,366.9373
6168,88.49481
6169,62.427895
6170,107.778885
